201342929,1333201621,40095,443,1.406822,7,362,72,46,51.714286,107.238095,0.341519,0.180025,0.23447,0.00684,5,317,129,46,63.4,1347.8,0.52181,0.003509,0.306637,0.066724,-1
201354709,1333201634,45014,443,1.443928,7,362,72,46,51.714286,107.238095,0.340815,0.189131,0.240655,0.006023,5,317,129,46,63.4,1347.8,0.530217,0.005105,0.3137,0.068103,-1
201364787,1333201643,33004,443,1.462659,7,362,72,46,51.714286,107.238095,0.342334,0.193876,0.243776,0.005748,5,317,129,46,63.4,1347.8,0.536328,0.003367,0.317196,0.069717,-1
201375268,1333201654,43732,443,1.439073,7,362,72,46,51.714286,107.238095,0.341057,0.188287,0.239846,0.006138,5,317,129,46,63.4,1347.8,0.529571,0.003252,0.312665,0.068435,-1
201429763,1333201708,33010,443,1.429319,7,362,72,46,51.714286,107.238095,0.340316,0.186142,0.23822,0.006233,5,317,129,46,63.4,1347.8,0.527112,0.003759,0.310834,0.067684,-1
201465843,1333201741,46820,443,1.466907,7,362,72,46,51.714286,107.238095,0.341057,0.194506,0.244485,0.005595,5,317,129,46,63.4,1347.8,0.536086,0.005853,0.318072,0.069233,-1
201477137,1333201751,40107,443,1.450544,7,362,72,46,51.714286,107.238095,0.341313,0.190895,0.241757,0.005876,5,317,129,46,63.4,1347.8,0.532443,0.004995,0.314851,0.068492,-1
201518180,1333201795,55912,443,1.419182,7,362,72,46,51.714286,107.238095,0.340448,0.183507,0.23653,0.006452,5,317,129,46,63.4,1347.8,0.524189,0.004129,0.308918,0.067018,-1
201528021,1333201805,46826,443,1.449652,7,362,72,46,51.714286,107.238095,0.340926,0.190458,0.241609,0.00592,5,317,129,46,63.4,1347.8,0.531583,0.005472,0.31476,0.068357,-1
201538065,1333201816,40113,443,1.39196,7,362,72,46,51.714286,107.238095,0.340945,0.176016,0.231993,0.007125,5,317,129,46,63.4,1347.8,0.517231,0.005227,0.303928,0.065523,-1
201557265,1333201836,33022,443,1.444826,7,362,72,46,51.714286,107.238095,0.339932,0.190151,0.240804,0.005898,5,317,129,46,63.4,1347.8,0.530321,0.003621,0.313667,0.068372,-1
201567297,1333201847,43750,443,1.4017,7,362,72,46,51.714286,107.238095,0.340073,0.179292,0.233617,0.006801,5,317,129,46,63.4,1347.8,0.519594,0.003603,0.305608,0.066216,-1
201593724,1333201868,46832,443,1.412624,7,362,72,46,51.714286,107.238095,0.340897,0.182009,0.235437,0.006667,5,317,129,46,63.4,1347.8,0.523323,0.002216,0.307606,0.067326,-1
201652999,1333201909,43756,443,1.432311,7,362,72,46,51.714286,107.238095,0.341446,0.186643,0.238718,0.006301,5,317,129,46,63.4,1347.8,0.528207,0.002739,0.311414,0.068208,-1
201667978,1333201920,55924,443,1.440371,7,362,72,46,51.714286,107.238095,0.341549,0.187737,0.240062,0.006149,5,317,129,46,63.4,1347.8,0.529565,0.006256,0.313167,0.067746,-1
201694154,1333201941,40125,443,1.472818,7,362,72,46,51.714286,107.238095,0.341431,0.195891,0.24547,0.005496,5,317,129,46,63.4,1347.8,0.537693,0.006212,0.31922,0.069437,-1
201717597,1333201962,33034,443,1.416698,7,362,72,46,51.714286,107.238095,0.3413,0.182897,0.236116,0.006554,5,317,129,46,63.4,1347.8,0.524454,0.003376,0.30842,0.067168,-1
201753074,1333201994,46844,443,1.360841,7,362,72,46,51.714286,107.238095,0.341679,0.168897,0.226807,0.007808,5,317,129,46,63.4,1347.8,0.510816,0.003119,0.297985,0.064488,-1
201776449,1333202015,45049,443,1.478488,7,362,72,46,51.714286,107.238095,0.340433,0.198629,0.246415,0.005278,5,317,129,46,63.4,1347.8,0.539416,0.002869,0.319942,0.070439,-1
201799092,1333202037,43767,443,1.444427,7,362,72,46,51.714286,107.238095,0.340928,0.189646,0.240738,0.006017,5,317,129,46,63.4,1347.8,0.531066,0.003095,0.313663,0.068729,-1
201855888,1333202090,33045,443,1.461163,7,362,72,46,51.714286,107.238095,0.340451,0.193523,0.243527,0.005612,5,317,129,46,63.4,1347.8,0.53432,0.006,0.316882,0.068687,-1
201866689,1333202100,43773,443,1.442678,7,362,72,46,51.714286,107.238095,0.340062,0.189756,0.240446,0.005948,5,317,129,46,63.4,1347.8,0.530076,0.003249,0.313224,0.068423,-1
201877703,1333202111,55941,443,1.460414,7,362,72,46,51.714286,107.238095,0.343064,0.192632,0.243402,0.005852,5,317,129,46,63.4,1347.8,0.535946,0.00488,0.316943,0.069296,-1
201899942,1333202132,40142,443,1.472036,7,362,72,46,51.714286,107.238095,0.340924,0.196266,0.245339,0.005478,5,317,129,46,63.4,1347.8,0.53747,0.004628,0.31895,0.069745,-1
201911642,1333202143,45061,443,1.426816,7,362,72,46,51.714286,107.238095,0.340934,0.185267,0.237803,0.006384,5,317,129,46,63.4,1347.8,0.526569,0.003259,0.310386,0.067799,-1
201925446,1333202155,33051,443,1.412196,7,362,72,46,51.714286,107.238095,0.340427,0.181768,0.235366,0.006595,5,317,129,46,63.4,1347.8,0.522333,0.004374,0.307607,0.066553,-1
201957501,1333202176,55947,443,1.404829,7,362,72,46,51.714286,107.238095,0.341054,0.179024,0.234138,0.006853,5,317,129,46,63.4,1347.8,0.520336,0.006451,0.306452,0.065891,-1
201968994,1333202187,46861,443,1.411565,7,362,72,46,51.714286,107.238095,0.340165,0.182267,0.235261,0.006581,5,317,129,46,63.4,1347.8,0.522672,0.002278,0.307323,0.067091,-1
202032865,1333202231,43785,443,1.415573,7,362,72,46,51.714286,107.238095,0.33994,0.183157,0.235929,0.006484,5,317,129,46,63.4,1347.8,0.523329,0.002615,0.308074,0.06715,-1
202072886,1333202269,55648,443,1014.092642,44,2566,352,46,58.318182,2721.105708,60.002524,0.000128,23.509307,221.659744,41,3211,817,46,78.317073,20113.62195,60.002518,0.000248,25.347828,189.817964,-1
202101065,1333202296,43791,443,1.432089,7,362,72,46,51.714286,107.238095,0.340956,0.186516,0.238681,0.006269,5,317,129,46,63.4,1347.8,0.527815,0.003504,0.311388,0.06795,-1
202135158,1333202329,40159,443,1.42281,7,362,72,46,51.714286,107.238095,0.340818,0.184273,0.237135,0.006451,5,317,129,46,63.4,1347.8,0.525576,0.003249,0.309605,0.067575,-1
202165505,1333202361,43795,443,1.377825,7,362,72,46,51.714286,107.238095,0.34091,0.172522,0.229638,0.007428,5,317,129,46,63.4,1347.8,0.513699,0.005255,0.301297,0.06479,-1
202207925,1333202396,40164,443,1.483037,7,362,72,46,51.714286,107.238095,0.341054,0.198758,0.247173,0.005286,5,317,129,46,63.4,1347.8,0.540058,0.005214,0.321067,0.070153,-1
202218400,1333202407,45083,443,1.426062,7,362,72,46,51.714286,107.238095,0.340069,0.185759,0.237677,0.006291,5,317,129,46,63.4,1347.8,0.525956,0.002613,0.310041,0.067712,-1
202228833,1333202418,33073,443,1.425428,7,362,72,46,51.714286,107.238095,0.34081,0.184764,0.237571,0.006397,5,317,129,46,63.4,1347.8,0.525941,0.004232,0.310166,0.067448,-1
202254838,1333202429,43801,443,1.430698,7,362,72,46,51.714286,107.238095,0.340919,0.186025,0.23845,0.006289,5,317,129,46,63.4,1347.8,0.527206,0.004234,0.311169,0.067711,-1
202266104,1333202440,55969,443,1.460187,7,362,72,46,51.714286,107.238095,0.341001,0.193189,0.243364,0.005721,5,317,129,46,63.4,1347.8,0.534446,0.004867,0.316754,0.069097,-1
202276751,1333202451,46883,443,1.452546,7,362,72,46,51.714286,107.238095,0.341054,0.191766,0.242091,0.005862,5,317,129,46,63.4,1347.8,0.533315,0.002879,0.315193,0.069263,-1
202287874,1333202461,40170,443,1.418311,7,362,72,46,51.714286,107.238095,0.340042,0.183391,0.236385,0.006444,5,317,129,46,63.4,1347.8,0.523572,0.004378,0.308731,0.066856,-1
202311368,1333202483,33079,443,1.435955,7,362,72,46,51.714286,107.238095,0.340929,0.186643,0.239326,0.006199,5,317,129,46,63.4,1347.8,0.528084,0.006242,0.312321,0.067508,-1
202370279,1333202538,45095,443,1.473028,7,362,72,46,51.714286,107.238095,0.340928,0.196389,0.245505,0.005456,5,317,129,46,63.4,1347.8,0.537572,0.005109,0.319131,0.069686,-1
202381624,1333202549,33085,443,1.458286,7,362,72,46,51.714286,107.238095,0.341941,0.192753,0.243048,0.005804,5,317,129,46,63.4,1347.8,0.534949,0.003998,0.316413,0.069323,-1
202392096,1333202559,43813,443,1.43718,7,362,72,46,51.714286,107.238095,0.339932,0.187895,0.23953,0.006052,5,317,129,46,63.4,1347.8,0.528205,0.004993,0.312292,0.067696,-1
202403311,1333202570,55981,443,1.448182,7,362,72,46,51.714286,107.238095,0.340133,0.190895,0.241364,0.005845,5,317,129,46,63.4,1347.8,0.531319,0.003629,0.314321,0.06858,-1
202414101,1333202581,46895,443,1.461806,7,362,72,46,51.714286,107.238095,0.340057,0.194637,0.243634,0.005572,5,317,129,46,63.4,1347.8,0.534936,0.002516,0.316757,0.069595,-1
202435333,1333202602,45101,443,1.4092,7,362,72,46,51.714286,107.238095,0.339917,0.180898,0.234867,0.006619,5,317,129,46,63.4,1347.8,0.521075,0.005497,0.307106,0.066136,-1
202455357,1333202623,43819,443,1.449056,7,362,72,46,51.714286,107.238095,0.348948,0.188617,0.241509,0.006487,5,317,129,46,63.4,1347.8,0.537697,0.002504,0.314914,0.069875,-1
202464661,1333202633,55987,443,1.493399,7,362,72,46,51.714286,107.238095,0.348809,0.196894,0.2489,0.005671,5,317,129,46,63.4,1347.8,0.548934,0.004622,0.324124,0.07266,-1
202474946,1333202644,46901,443,1.39283,7,362,72,46,51.714286,107.238095,0.34146,0.176743,0.232138,0.007105,5,317,129,46,63.4,1347.8,0.518461,0.003206,0.304046,0.066112,-1
202485293,1333202655,40188,443,1.460918,7,362,72,46,51.714286,107.238095,0.34007,0.193753,0.243486,0.005601,5,317,129,46,63.4,1347.8,0.53395,0.005493,0.316757,0.068796,-1
202507492,1333202677,33096,443,1.475657,7,362,72,46,51.714286,107.238095,0.341182,0.197006,0.245943,0.005432,5,317,129,46,63.4,1347.8,0.538431,0.004889,0.319633,0.069914,-1
202527836,1333202699,55992,443,1.440677,7,362,72,46,51.714286,107.238095,0.341065,0.188884,0.240113,0.006108,5,317,129,46,63.4,1347.8,0.530199,0.002751,0.312946,0.068634,-1
202548659,1333202720,40193,443,1.484668,7,362,72,46,51.714286,107.238095,0.340451,0.199258,0.247445,0.005161,5,317,129,46,63.4,1347.8,0.540074,0.006739,0.321351,0.069773,-1
202593244,1333202765,55998,443,1.436101,7,362,72,46,51.714286,107.238095,0.341426,0.187772,0.23935,0.006224,5,317,129,46,63.4,1347.8,0.529317,0.002134,0.312064,0.068573,-1
202632422,1333202786,40199,443,1.470417,7,362,72,46,51.714286,107.238095,0.34093,0.195762,0.24507,0.00551,5,317,129,46,63.4,1347.8,0.536946,0.004992,0.318659,0.069567,-1
202643626,1333202797,45118,443,1.4423,7,362,72,46,51.714286,107.238095,0.340954,0.189149,0.240383,0.006062,5,317,129,46,63.4,1347.8,0.530452,0.003373,0.313289,0.068528,-1
202666318,1333202818,43836,443,1.477537,7,362,72,46,51.714286,107.238095,0.341909,0.197019,0.246256,0.005446,5,317,129,46,63.4,1347.8,0.539309,0.005752,0.320099,0.069849,-1
202709098,1333202862,45124,443,1.439802,7,362,72,46,51.714286,107.238095,0.340914,0.188775,0.239967,0.006109,5,317,129,46,63.4,1347.8,0.529837,0.002335,0.312725,0.068646,-1
202719804,1333202872,33114,443,1.426357,7,362,72,46,51.714286,107.238095,0.340932,0.185021,0.237726,0.006377,5,317,129,46,63.4,1347.8,0.526207,0.003722,0.310292,0.067607,-1
202750970,1333202905,46924,443,1.417067,7,362,72,46,51.714286,107.238095,0.339941,0.183136,0.236178,0.006456,5,317,129,46,63.4,1347.8,0.52333,0.004115,0.30848,0.066873,-1
202761500,1333202915,40211,443,1.451546,7,362,72,46,51.714286,107.238095,0.340812,0.191627,0.241924,0.005869,5,317,129,46,63.4,1347.8,0.532701,0.002999,0.314978,0.069123,-1
202773089,1333202927,45130,443,1.402464,7,362,72,46,51.714286,107.238095,0.339943,0.17904,0.233744,0.006763,5,317,129,46,63.4,1347.8,0.519306,0.005268,0.305855,0.065754,-1
202783267,1333202938,33120,443,1.46113,7,362,72,46,51.714286,107.238095,0.340056,0.194625,0.243522,0.005577,5,317,129,46,63.4,1347.8,0.534919,0.00228,0.3166,0.069615,-1
202793325,1333202949,43848,443,1.438926,7,362,72,46,51.714286,107.238095,0.341309,0.188393,0.239821,0.006158,5,317,129,46,63.4,1347.8,0.529564,0.002619,0.312631,0.068519,-1
202803616,1333202960,56016,443,1.389097,7,362,72,46,51.714286,107.238095,0.340942,0.17527,0.231516,0.007189,5,317,129,46,63.4,1347.8,0.516655,0.005171,0.303452,0.065412,-1
202845261,1333203004,33126,443,1.384457,7,362,72,46,51.714286,107.238095,0.341048,0.174008,0.230743,0.00729,5,317,129,46,63.4,1347.8,0.515597,0.005862,0.302614,0.065019,-1
202866740,1333203026,56022,443,1.474785,7,362,72,46,51.714286,107.238095,0.340817,0.197136,0.245798,0.005413,5,317,129,46,63.4,1347.8,0.538204,0.004248,0.319414,0.069987,-1
202876842,1333203037,46936,443,1.471027,7,362,72,46,51.714286,107.238095,0.340932,0.196246,0.245171,0.005498,5,317,129,46,63.4,1347.8,0.537697,0.003122,0.318691,0.070119,-1
202907942,1333203069,33132,443,1.387949,7,362,72,46,51.714286,107.238095,0.339936,0.175775,0.231325,0.007079,5,317,129,46,63.4,1347.8,0.51607,0.00438,0.30301,0.065356,-1
202979796,1333203111,40229,443,1.41686,7,362,72,46,51.714286,107.238095,0.340549,0.182901,0.236143,0.0065,5,317,129,46,63.4,1347.8,0.523709,0.004246,0.308437,0.066881,-1
203008800,1333203144,43866,443,1.379603,7,362,72,46,51.714286,107.238095,0.340182,0.173903,0.229934,0.007255,5,317,129,46,63.4,1347.8,0.514579,0.003253,0.301423,0.065258,-1
203027818,1333203165,46948,443,1.424693,7,362,72,46,51.714286,107.238095,0.339939,0.185392,0.237449,0.006303,5,317,129,46,63.4,1347.8,0.525657,0.002537,0.309792,0.067683,-1
203047797,1333203187,45154,443,1.422313,7,362,72,46,51.714286,107.238095,0.339958,0.184774,0.237052,0.006344,5,317,129,46,63.4,1347.8,0.524979,0.002731,0.309357,0.067508,-1
203076620,1333203220,56040,443,1.416828,7,362,72,46,51.714286,107.238095,0.340047,0.182519,0.236138,0.006472,5,317,129,46,63.4,1347.8,0.522931,0.006007,0.308574,0.066403,-1
203095915,1333203241,40241,443,1.436932,7,362,72,46,51.714286,107.238095,0.341167,0.18778,0.239489,0.006183,5,317,129,46,63.4,1347.8,0.529063,0.003019,0.312231,0.068349,-1
203105558,1333203253,45160,443,1.424085,7,362,72,46,51.714286,107.238095,0.34167,0.184621,0.237347,0.006485,5,317,129,46,63.4,1347.8,0.52646,0.002497,0.309826,0.067885,-1
203127278,1333203275,43878,443,1.368216,7,362,72,46,51.714286,107.238095,0.341804,0.170518,0.228036,0.007715,5,317,129,46,63.4,1347.8,0.512471,0.002626,0.299321,0.065084,-1
203137090,1333203286,56046,443,1.442182,7,362,72,46,51.714286,107.238095,0.341689,0.188523,0.240364,0.006118,5,317,129,46,63.4,1347.8,0.53057,0.004853,0.313415,0.068218,-1
203146878,1333203297,46960,443,1.440562,7,362,72,46,51.714286,107.238095,0.341064,0.188765,0.240094,0.006117,5,317,129,46,63.4,1347.8,0.530346,0.002359,0.312947,0.06875,-1
203156955,1333203308,40247,443,1.440317,7,362,72,46,51.714286,107.238095,0.341315,0.188153,0.240053,0.006131,5,317,129,46,63.4,1347.8,0.529826,0.004367,0.313012,0.068188,-1
203216685,1333203319,45166,443,1.459905,7,362,72,46,51.714286,107.238095,0.341556,0.193003,0.243318,0.005751,5,317,129,46,63.4,1347.8,0.534957,0.004759,0.316659,0.069176,-1
203298641,1333203385,45172,443,1.398311,7,362,72,46,51.714286,107.238095,0.3409,0.178305,0.233052,0.006976,5,317,129,46,63.4,1347.8,0.519447,0.002871,0.304985,0.066426,-1
203320636,1333203407,43890,443,1.436402,7,362,72,46,51.714286,107.238095,0.341327,0.187647,0.2394,0.006226,5,317,129,46,63.4,1347.8,0.529338,0.002622,0.312163,0.068512,-1
203342428,1333203429,46972,443,1.38705,7,362,72,46,51.714286,107.238095,0.339932,0.175842,0.231175,0.007092,5,317,129,46,63.4,1347.8,0.51598,0.003375,0.30277,0.065555,-1
203353177,1333203440,40259,443,1.433709,7,362,72,46,51.714286,107.238095,0.340956,0.186763,0.238952,0.006244,5,317,129,46,63.4,1347.8,0.528212,0.003883,0.311702,0.067975,-1
203365100,1333203452,45178,443,1.432437,7,362,72,46,51.714286,107.238095,0.340055,0.187146,0.238739,0.006146,5,317,129,46,63.4,1347.8,0.527486,0.002865,0.31132,0.067967,-1
118176295,1333128989,51322,443,953.02501,41,2320,352,46,56.585366,2350.84878,60.001286,0.000226,23.629565,307.245712,38,2692,817,46,70.842105,15852.73115,60.001423,0.0005,25.752763,273.70024,-1
203406501,1333203495,46978,443,1.462023,7,362,72,46,51.714286,107.238095,0.340545,0.194487,0.24367,0.005598,5,317,129,46,63.4,1347.8,0.535187,0.002917,0.316883,0.069524,-1
203416061,1333203505,40265,443,1.410668,7,362,72,46,51.714286,107.238095,0.34021,0.181233,0.235111,0.006622,5,317,129,46,63.4,1347.8,0.52215,0.004265,0.307406,0.066594,-1
203437058,1333203529,33174,443,1.428066,7,362,72,46,51.714286,107.238095,0.340929,0.185265,0.238011,0.006358,5,317,129,46,63.4,1347.8,0.526694,0.004349,0.310689,0.067575,-1
203445963,1333203539,43902,443,1.406664,7,362,72,46,51.714286,107.238095,0.339904,0.18031,0.234444,0.006672,5,317,129,46,63.4,1347.8,0.520585,0.00463,0.306511,0.066212,-1
203455556,1333203550,56070,443,1.432056,7,362,72,46,51.714286,107.238095,0.340175,0.187265,0.238676,0.006181,5,317,129,46,63.4,1347.8,0.527574,0.002131,0.31117,0.06816,-1
203485038,1333203583,45190,443,1.491005,7,362,72,46,51.714286,107.238095,0.341427,0.200737,0.248501,0.005155,5,317,129,46,63.4,1347.8,0.544555,0.003244,0.322567,0.071366,-1
203494794,1333203595,33180,443,1.487776,7,362,72,46,51.714286,107.238095,0.341245,0.200168,0.247963,0.005214,5,317,129,46,63.4,1347.8,0.541701,0.003867,0.321905,0.070846,-1
203515406,1333203616,56076,443,1.475332,7,362,72,46,51.714286,107.238095,0.339944,0.197874,0.245889,0.005298,5,317,129,46,63.4,1347.8,0.537949,0.003747,0.319346,0.069957,-1
203588262,1333203627,46990,443,1.40911,7,362,72,46,51.714286,107.238095,0.340061,0.180914,0.234852,0.006629,5,317,129,46,63.4,1347.8,0.521323,0.003996,0.307021,0.066399,-1
203611473,1333203649,45196,443,1.403644,7,362,72,46,51.714286,107.238095,0.339952,0.179966,0.233941,0.006736,5,317,129,46,63.4,1347.8,0.52068,0.003255,0.306037,0.066458,-1
203620648,1333203660,33186,443,1.473057,7,362,72,46,51.714286,107.238095,0.340806,0.196272,0.245509,0.005454,5,317,129,46,63.4,1347.8,0.537322,0.005608,0.319099,0.06952,-1
203662032,1333203704,40282,443,1.415863,7,362,72,46,51.714286,107.238095,0.340286,0.182684,0.235977,0.006501,5,317,129,46,63.4,1347.8,0.523206,0.004619,0.30832,0.066712,-1
203694652,1333203738,43919,443,1.450829,7,362,72,46,51.714286,107.238095,0.340945,0.190873,0.241805,0.005894,5,317,129,46,63.4,1347.8,0.53208,0.00487,0.314976,0.068575,-1
203704757,1333203748,56087,443,1.444984,7,362,72,46,51.714286,107.238095,0.340442,0.188441,0.240831,0.005941,5,317,129,46,63.4,1347.8,0.533056,0.006231,0.314143,0.068155,-1
203716488,1333203760,47001,443,1.41934,7,362,72,46,51.714286,107.238095,0.340927,0.183253,0.236557,0.006536,5,317,129,46,63.4,1347.8,0.524591,0.002738,0.308985,0.067455,-1
203749072,1333203771,40288,443,1.412696,7,362,72,46,51.714286,107.238095,0.340925,0.18153,0.235449,0.006651,5,317,129,46,63.4,1347.8,0.522814,0.004109,0.307793,0.066838,-1
203781784,1333203804,43925,443,1.417339,7,362,72,46,51.714286,107.238095,0.339953,0.182641,0.236223,0.006459,5,317,129,46,63.4,1347.8,0.522855,0.006351,0.308648,0.066325,-1
203881707,1333203837,40294,443,1.416075,7,362,72,46,51.714286,107.238095,0.340201,0.182406,0.236012,0.006501,5,317,129,46,63.4,1347.8,0.522919,0.005539,0.30839,0.066484,-1
203892772,1333203848,45213,443,1.460188,7,362,72,46,51.714286,107.238095,0.340042,0.193993,0.243365,0.005597,5,317,129,46,63.4,1347.8,0.534422,0.003128,0.316537,0.069277,-1
203903797,1333203860,33203,443,1.42782,7,362,72,46,51.714286,107.238095,0.340064,0.185998,0.23797,0.006255,5,317,129,46,63.4,1347.8,0.526307,0.003251,0.310419,0.067675,-1
203930871,1333203882,56099,443,4.432862,9,482,72,46,53.555556,93.777778,2.003999,0.185762,0.554108,0.418894,5,317,129,46,63.4,1347.8,0.52625,0.003942,0.310598,0.067518,-1
203943646,1333203894,47013,443,1.393346,7,362,72,46,51.714286,107.238095,0.341323,0.176372,0.232224,0.007127,5,317,129,46,63.4,1347.8,0.518705,0.003753,0.304233,0.066145,-1
203954054,1333203905,40300,443,1.409001,7,362,72,46,51.714286,107.238095,0.339945,0.180522,0.234834,0.006628,5,317,129,46,63.4,1347.8,0.520703,0.006718,0.307105,0.065804,-1
203964815,1333203917,45219,443,1.466169,7,362,72,46,51.714286,107.238095,0.340937,0.194268,0.244362,0.005596,5,317,129,46,63.4,1347.8,0.535455,0.006873,0.317981,0.068848,-1
203975193,1333203927,33209,443,1.39273,7,362,72,46,51.714286,107.238095,0.340433,0.176468,0.232122,0.007005,5,317,129,46,63.4,1347.8,0.516829,0.00599,0.304034,0.065198,-1
204015461,1333203970,40306,443,1.457423,7,362,72,46,51.714286,107.238095,0.340917,0.192889,0.242904,0.005759,5,317,129,46,63.4,1347.8,0.534206,0.00325,0.316105,0.06935,-1
204059055,1333204013,56111,443,1.469309,7,362,72,46,51.714286,107.238095,0.341175,0.195628,0.244885,0.005559,5,317,129,46,63.4,1347.8,0.53706,0.003879,0.318409,0.069848,-1
204090163,1333204046,45231,443,1.437937,7,362,72,46,51.714286,107.238095,0.34195,0.187905,0.239656,0.006166,5,317,129,46,63.4,1347.8,0.529923,0.003884,0.312479,0.068187,-1
204110308,1333204068,43949,443,1.471535,7,362,72,46,51.714286,107.238095,0.33993,0.196272,0.245256,0.005383,5,317,129,46,63.4,1347.8,0.536569,0.005742,0.318792,0.069263,-1
204141201,1333204100,40318,443,1.416584,7,362,72,46,51.714286,107.238095,0.340922,0.182267,0.236097,0.006589,5,317,129,46,63.4,1347.8,0.523579,0.004997,0.308575,0.066804,-1
